Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-11-26T15:30:28Z	1030.00000	1540.51545
2025-11-26T15:30:29Z	1031.00000	1540.51963
2025-11-26T15:30:29Z	1031.00000	1540.52525
2025-11-26T15:30:29Z	1031.00000	1540.53094
2025-11-26T15:30:29Z	1031.00000	1540.53917
2025-11-26T15:30:29Z	1031.00000	1540.54276
2025-11-26T15:30:30Z	1032.00000	1540.54617
2025-11-26T15:30:30Z	1032.00000	1540.54907
2025-11-26T15:30:30Z	1032.00000	1540.55141
2025-11-26T15:30:30Z	1032.00000	1540.55196
2025-11-26T15:30:30Z	1032.00000	1540.55086
2025-11-26T15:30:31Z	1033.00000	1540.55175
2025-11-26T15:30:31Z	1033.00000	1540.55161
2025-11-26T15:30:31Z	1033.00000	1540.55001
2025-11-26T15:30:31Z	1033.00000	1540.54518
2025-11-26T15:30:31Z	1033.00000	1540.53856
2025-11-26T15:30:32Z	1034.00000	1540.53211
2025-11-26T15:30:32Z	1034.00000	1540.52786
2025-11-26T15:30:32Z	1034.00000	1540.52604
2025-11-26T15:30:32Z	1034.00000	1540.52342
2025-11-26T15:30:32Z	1034.00000	1540.52190
2025-11-26T15:30:33Z	1035.00000	1540.52011
2025-11-26T15:30:33Z	1035.00000	1540.51841
2025-11-26T15:30:33Z	1035.00000	1540.51823
2025-11-26T15:30:33Z	1035.00000	1540.51854
2025-11-26T15:30:33Z	1035.00000	1540.51754
2025-11-26T15:30:34Z	1036.00000	1540.51734
2025-11-26T15:30:34Z	1036.00000	1540.51808
2025-11-26T15:30:34Z	1036.00000	1540.51796
2025-11-26T15:30:34Z	1036.00000	1540.51686
2025-11-26T15:30:34Z	1036.00000	1540.51706
2025-11-26T15:30:35Z	1037.00000	1540.51806
2025-11-26T15:30:35Z	1037.00000	1540.52471
2025-11-26T15:30:35Z	1037.00000	1540.53684
2025-11-26T15:30:35Z	1037.00000	1540.54116
2025-11-26T15:30:35Z	1037.00000	1540.54319
2025-11-26T15:30:36Z	1038.00000	1540.54658
2025-11-26T15:30:36Z	1038.00000	1540.54991
2025-11-26T15:30:36Z	1038.00000	1540.55151
2025-11-26T15:30:36Z	1038.00000	1540.55127
2025-11-26T15:30:36Z	1038.00000	1540.55159
2025-11-26T15:30:37Z	1039.00000	1540.55262
2025-11-26T15:30:37Z	1039.00000	1540.55385
2025-11-26T15:30:37Z	1039.00000	1540.55472
2025-11-26T15:30:37Z	1039.00000	1540.55279
2025-11-26T15:30:37Z	1039.00000	1540.55096
2025-11-26T15:30:38Z	1040.00000	1540.54878
2025-11-26T15:30:38Z	1040.00000	1540.54463
2025-11-26T15:30:38Z	1040.00000	1540.53936
2025-11-26T15:30:38Z	1040.00000	1540.53535
2025-11-26T15:30:38Z	1040.00000	1540.52996
2025-11-26T15:30:39Z	1041.00000	1540.52635
2025-11-26T15:30:39Z	1041.00000	1540.52299
2025-11-26T15:30:39Z	1041.00000	1540.51895
2025-11-26T15:30:39Z	1041.00000	1540.51496
2025-11-26T15:30:39Z	1041.00000	1540.51214
2025-11-26T15:30:40Z	1042.00000	1540.51021
2025-11-26T15:30:40Z	1042.00000	1540.51128
2025-11-26T15:30:40Z	1042.00000	1540.51054
2025-11-26T15:30:40Z	1042.00000	1540.51125
2025-11-26T15:30:40Z	1042.00000	1540.51385
2025-11-26T15:30:41Z	1043.00000	1540.51843
2025-11-26T15:30:41Z	1043.00000	1540.52404
2025-11-26T15:30:41Z	1043.00000	1540.52858
2025-11-26T15:30:41Z	1043.00000	1540.53212
2025-11-26T15:30:41Z	1043.00000	1540.53511
2025-11-26T15:30:42Z	1044.00000	1540.53651
2025-11-26T15:30:42Z	1044.00000	1540.53929
2025-11-26T15:30:42Z	1044.00000	1540.54205
2025-11-26T15:30:42Z	1044.00000	1540.54625
2025-11-26T15:30:42Z	1044.00000	1540.55000
2025-11-26T15:30:43Z	1045.00000	1540.55367
2025-11-26T15:30:43Z	1045.00000	1540.55653
2025-11-26T15:30:43Z	1045.00000	1540.55710
2025-11-26T15:30:43Z	1045.00000	1540.55635
2025-11-26T15:30:43Z	1045.00000	1540.55424
2025-11-26T15:30:44Z	1046.00000	1540.55146
2025-11-26T15:30:44Z	1046.00000	1540.54644
2025-11-26T15:30:44Z	1046.00000	1540.54282
2025-11-26T15:30:44Z	1046.00000	1540.53774
2025-11-26T15:30:44Z	1046.00000	1540.53193
2025-11-26T15:30:45Z	1047.00000	1540.52798
2025-11-26T15:30:45Z	1047.00000	1540.52397
2025-11-26T15:30:45Z	1047.00000	1540.52139
2025-11-26T15:30:45Z	1047.00000	1540.51910
2025-11-26T15:30:45Z	1047.00000	1540.51918
2025-11-26T15:30:46Z	1048.00000	1540.51986
2025-11-26T15:30:46Z	1048.00000	1540.52093
2025-11-26T15:30:46Z	1048.00000	1540.52099
2025-11-26T15:30:46Z	1048.00000	1540.52373
2025-11-26T15:30:46Z	1048.00000	1540.52660
2025-11-26T15:30:47Z	1049.00000	1540.53239
2025-11-26T15:30:47Z	1049.00000	1540.53416
2025-11-26T15:30:47Z	1049.00000	1540.53891
2025-11-26T15:30:47Z	1049.00000	1540.54223
2025-11-26T15:30:47Z	1049.00000	1540.54445
2025-11-26T15:30:48Z	1050.00000	1540.54602
2025-11-26T15:30:48Z	1050.00000	1540.54697
2025-11-26T15:30:48Z	1050.00000	1540.54599
2025-11-26T15:30:48Z	1050.00000	1540.54373
2025-11-26T15:30:48Z	1050.00000	1540.54138
2025-11-26T15:30:49Z	1051.00000	1540.54038
2025-11-26T15:30:49Z	1051.00000	1540.53869
2025-11-26T15:30:49Z	1051.00000	1540.53399
2025-11-26T15:30:49Z	1051.00000	1540.53034
2025-11-26T15:30:49Z	1051.00000	1540.52748
2025-11-26T15:30:50Z	1052.00000	1540.52433
2025-11-26T15:30:50Z	1052.00000	1540.52306
2025-11-26T15:30:50Z	1052.00000	1540.52258
2025-11-26T15:30:50Z	1052.00000	1540.52194
2025-11-26T15:30:50Z	1052.00000	1540.52047
2025-11-26T15:30:51Z	1053.00000	1540.52082
2025-11-26T15:30:51Z	1053.00000	1540.52045
2025-11-26T15:30:51Z	1053.00000	1540.51971
2025-11-26T15:30:51Z	1053.00000	1540.51862
2025-11-26T15:30:51Z	1053.00000	1540.51922
2025-11-26T15:30:52Z	1054.00000	1540.51925
2025-11-26T15:30:52Z	1054.00000	1540.51886
2025-11-26T15:30:52Z	1054.00000	1540.51858
2025-11-26T15:30:52Z	1054.00000	1540.51970
2025-11-26T15:30:52Z	1054.00000	1540.52341
2025-11-26T15:30:53Z	1055.00000	1540.52671
2025-11-26T15:30:53Z	1055.00000	1540.52907
2025-11-26T15:30:53Z	1055.00000	1540.53186
2025-11-26T15:30:53Z	1055.00000	1540.53570
2025-11-26T15:30:53Z	1055.00000	1540.53779
2025-11-26T15:30:54Z	1056.00000	1540.53962
2025-11-26T15:30:54Z	1056.00000	1540.54101
2025-11-26T15:30:54Z	1056.00000	1540.54509
2025-11-26T15:30:54Z	1056.00000	1540.54509
2025-11-26T15:30:54Z	1056.00000	1540.54109
2025-11-26T15:30:55Z	1057.00000	1540.53649
2025-11-26T15:30:55Z	1057.00000	1540.53248
2025-11-26T15:30:55Z	1057.00000	1540.52968
2025-11-26T15:30:55Z	1057.00000	1540.52668
2025-11-26T15:30:55Z	1057.00000	1540.52361
2025-11-26T15:30:56Z	1058.00000	1540.52088
2025-11-26T15:30:56Z	1058.00000	1540.51888
2025-11-26T15:30:56Z	1058.00000	1540.51649
2025-11-26T15:30:56Z	1058.00000	1540.51635
2025-11-26T15:30:56Z	1058.00000	1540.51810
2025-11-26T15:30:57Z	1059.00000	1540.52139
2025-11-26T15:30:57Z	1059.00000	1540.52460
2025-11-26T15:30:57Z	1059.00000	1540.52877
2025-11-26T15:30:57Z	1059.00000	1540.53250
2025-11-26T15:30:57Z	1059.00000	1540.53639
2025-11-26T15:30:58Z	1060.00000	1540.53754
2025-11-26T15:30:58Z	1060.00000	1540.53803
2025-11-26T15:30:58Z	1060.00000	1540.53863
2025-11-26T15:30:58Z	1060.00000	1540.53645
2025-11-26T15:30:58Z	1060.00000	1540.53296
2025-11-26T15:30:59Z	1061.00000	1540.53133
2025-11-26T15:30:59Z	1061.00000	1540.52830
2025-11-26T15:30:59Z	1061.00000	1540.52476
2025-11-26T15:30:59Z	1061.00000	1540.52205
2025-11-26T15:30:59Z	1061.00000	1540.52112
2025-11-26T15:31:00Z	1062.00000	1540.51925
2025-11-26T15:31:00Z	1062.00000	1540.51758
2025-11-26T15:31:00Z	1062.00000	1540.51687
2025-11-26T15:31:00Z	1062.00000	1540.51614
2025-11-26T15:31:00Z	1062.00000	1540.51566
2025-11-26T15:31:01Z	1063.00000	1540.51671
2025-11-26T15:31:01Z	1063.00000	1540.51781
2025-11-26T15:31:01Z	1063.00000	1540.51951
2025-11-26T15:31:01Z	1063.00000	1540.52151
2025-11-26T15:31:01Z	1063.00000	1540.52507
2025-11-26T15:31:02Z	1064.00000	1540.53115
2025-11-26T15:31:02Z	1064.00000	1540.53457
2025-11-26T15:31:02Z	1064.00000	1540.53451
2025-11-26T15:31:02Z	1064.00000	1540.53686
2025-11-26T15:31:02Z	1064.00000	1540.53733
2025-11-26T15:31:03Z	1065.00000	1540.54074
2025-11-26T15:31:03Z	1065.00000	1540.54220
2025-11-26T15:31:03Z	1065.00000	1540.54053
2025-11-26T15:31:03Z	1065.00000	1540.53874
2025-11-26T15:31:03Z	1065.00000	1540.53545
2025-11-26T15:31:04Z	1066.00000	1540.53258
2025-11-26T15:31:04Z	1066.00000	1540.52902
2025-11-26T15:31:04Z	1066.00000	1540.52477
2025-11-26T15:31:04Z	1066.00000	1540.52062
2025-11-26T15:31:04Z	1066.00000	1540.51644
2025-11-26T15:31:05Z	1067.00000	1540.51341
2025-11-26T15:31:05Z	1067.00000	1540.51164
2025-11-26T15:31:05Z	1067.00000	1540.51177
2025-11-26T15:31:05Z	1067.00000	1540.51242
2025-11-26T15:31:05Z	1067.00000	1540.51508
2025-11-26T15:31:06Z	1068.00000	1540.51740
2025-11-26T15:31:06Z	1068.00000	1540.52222
2025-11-26T15:31:06Z	1068.00000	1540.52891
2025-11-26T15:31:06Z	1068.00000	1540.53592
2025-11-26T15:31:06Z	1068.00000	1540.54214
2025-11-26T15:31:07Z	1069.00000	1540.54814
2025-11-26T15:31:07Z	1069.00000	1540.54964
2025-11-26T15:31:07Z	1069.00000	1540.55447
2025-11-26T15:31:07Z	1069.00000	1540.55604
2025-11-26T15:31:07Z	1069.00000	1540.55801
2025-11-26T15:31:08Z	1070.00000	1540.55985
2025-11-26T15:31:08Z	1070.00000	1540.55474
2025-11-26T15:31:08Z	1070.00000	1540.54642
2025-11-26T15:31:08Z	1070.00000	1540.53995
2025-11-26T15:31:08Z	1070.00000	1540.53204
2025-11-26T15:31:09Z	1071.00000	1540.52526
2025-11-26T15:31:09Z	1071.00000	1540.51703
2025-11-26T15:31:09Z	1071.00000	1540.51106
2025-11-26T15:31:09Z	1071.00000	1540.50956
2025-11-26T15:31:09Z	1071.00000	1540.50833
2025-11-26T15:31:10Z	1072.00000	1540.51082
